review_id,author_playtime_forever,voted_up,votes_up,clean_text
224653756,16.533333333333335,True,0,"Resident Evil Village é um 9/10 em quase toda a sua duração. É uma jornada fantástica, divertida e visualmente deslumbrante. No entanto, se o jogo terminasse com o mesmo refinamento e mistério que apresentou em suas primeiras 6 horas, estaríamos falando de uma obra-prima incontestável. O final não estraga a experiência, mas deixa aquele gosto de ""poderia ter sido mais sutil e menos explosivo""."
224605830,59.45,True,0,Definitivamente é um jogo que levarei na memória para sempre.
224559261,14.383333333333333,True,1,"O que dizer desta peça? Dá pra começar falando bem da ambientação, da Dimitrescu e seu castelo, do mistério e tensão inicial; falando do quão divertido o jogo pode ser, de um modo geral, de como é uma boa homenagem ao RE4 e... como é um potencial desperdiçado. Desperdício é o que resume esse jogo. Mitologia? Desperdiçada. Ambientação? Desperdiçada. Dimitrescu? Desperdiçada. O que foi construído no 7? Desperdiçado. O que foi hypado nos trailers? Desperdiçado. Village poderia ter sido uma boa continuação do 7, poderia ter sido um ótimo jogo focado mais nessas lendas e contos, poderia ter sido um ótimo ponto de conexão mais direta com os outros jogos... mas fica no poderia, sem chegar lá em nada. É um jogo bem legal de se jogar, bem bonito, bem rejogável (apesar de certas partes, e do final ficarem maçantes até na 1° run), é um ótimo entretenimento... porém é ridículo - não ""canastrão"" como outras obras da franquia, é RIDICULO em muitos e muitos pontos - desperdiça o próprio potencial, hype, jogo anterior e a quantidade de vendas que teve (e quem pensou que shadows of rose era uma boa ideia?). Enfim, novamente, é um jogo muito divertido e legal de jogar, mas pensar sobre dá uma tristeza por tudo o que poderia ter sido."
224550116,24.366666666666667,True,0,"Joguei Resident Evil Village depois de já ter zerado o Resident Evil 7: Biohazard, e posso dizer que a história me prendeu do começo ao fim. Assim como no 7, a narrativa é muito bem construída, mas aqui eu senti que ela me envolveu ainda mais, principalmente pelos acontecimentos e pelo ritmo do jogo. Uma coisa que me surpreendeu foi o quanto eu fiquei interessado no universo a ponto de querer jogar a DLC Shadow of Rose, coisa que normalmente eu não faço, já que não tenho tanto tempo disponível pra jogar. Isso por si só já diz bastante sobre o quanto o jogo conseguiu me prender. A jogabilidade segue bem o padrão clássico da franquia Resident Evil, com exploração, tensão e puzzles na medida certa. Pra quem curte quebrar a cabeça com enigmas enquanto avança na história, o jogo entrega bem isso. No geral, é um jogo que eu recomendo bastante, principalmente pra quem já gosta da saga Resident Evil."
224547621,13.983333333333333,True,0,"Na primeira metade eu senti tesão, na segunda metade eu senti tensão"
224534945,113.33333333333333,True,1,Capcom sempre trazendo seus personagens mais fodas e enchendo até o rabo de testosterona. (não foi facil jogar com uma mão)
224527832,24.7,True,1,"Um desfecho triste para Ethan, acertaram bastante no desenvolvimento do personagem, muito emocionante ver a conexão forte que ele tem com sua família, principalmente com a Rose, eu diria que o re village é muito inspirado no 4 na questão de gameplay e história, tem muitas semelhanças, ao contrário do que falam por ai eu creio que esse seja sim um bom Resident Evil, só porque não tem Zumbis não significa que é ruim, o 4 também não tinha e todos amam. Resumindo JOGUEM ESSA MARAVILHA Ethan Winters >>>>>>>>>>>Leon só pra constar"
220871378,21.6,True,0,"Excelente jogo, por mais que eu não seja muito fã de jogos modo história em 1ª pessoa, esse realmente achei bem interessante, tem bons jumpscares sem exagero e no geral é um jogo bem divertido,nota 7. Gameplay no youtube"
224451052,32.13333333333333,True,0,"minha primeira experiencia com resident evil e foi fenomenal, joguei no intenso e achei a melhor experiencia possivel, nunca vou esquecer. a estetica do jogo e perfeita, recomendo 100% jogar quando tiver oportunidade"
224405636,18.066666666666666,True,0,"Resident Evil Village — 9/10 Um jogo muito injustiçado. Tem uma história bem construída, bosses extremamente memoráveis e carismáticos, e cada área traz uma identidade própria. A Mother Miranda é simplesmente uma maluquinha das ideias — presença forte e caótica que marca bem o final do jogo. Mas o que realmente eleva o jogo é o final. O fechamento da jornada do Ethan Winters é forte, emocional e marcante — a ponto de arrancar lágrimas. É a despedida de um personagem que termina como herói. Mesmo com alguns problemas de balanceamento, é uma experiência que fica contigo depois que acaba."
224396904,32.75,True,0,"jogo bastante divertido, só peca na diversidade de armar, no sentido que sempre a próxima é melhor que a anterior, assim não tem sentido usar as outras armar, seria interessante se cada arma fosse única, se adaptando para o estilo de gameplay do jogador, tirando isso, é um jogo com uma historia bacana e comovente, gameplay boa que vai te garantir algumas horas de diversão, além do modo vilarejo das sobras ser bem desafiador mas não impossível, jogo nota 8/10"
224390027,33.71666666666667,True,0,"o melhor lançamento da capcom, que jogo incrível, ótimos gráficos, muito bonito mesmo, obrigado resident evil requiem"
224359227,55.766666666666666,True,0,"É bacana até,mas não vale muito a pena. As dlc's que era um dos pontos fortes do 7 simplesmente virou buxa aqui."
224330835,33.13333333333333,True,0,"Otima historia e otima gameplay, a Capcom sempre sendo criativa e pondo capricho nos games. Eu recomendo , 10/10."
224257835,14.55,False,1,"É divertido, mas só recomendo mesmo para os fãs. Nos melhores momentos ele é uma versão mais fraca do Resident Evil 4. Se o jogo fosse todo isso eu o recomendaria para quem busca ação descompromissada, mas o problema é que esses momentos são pontuado por seções longas em que o jogador só anda de lá pra cá, puxando alavancas e vendo filminhos, sem uma narrativa ou quebra-cabeças decentes que justifiquem o tempo investido. Não é horrível, mas é triste ver uma franquia que já possuiu tanta substância reduzida a isso, e ainda mais triste perceber que ele ainda assim ele é considerado um dos melhores jogos da franquia."
223749211,38.38333333333333,True,1,"Bem, não tenho palavras pra descrever o quão incrível esse jogo é. Recomendo muito, mas muito mesmo. Ouvi bastante críticas em relação ao jogo e à história, e a gameplay até pode não agradar todo mundo, mas acho que isso vai muito de gosto. Minha experiência foi muito boa, gostei bastante da gameplay e da história, e conseguiu me prender mais do que outros jogos da saga Resident Evil. Li muitas críticas ao protagonista Ethan Winters, mas a realidade é que ele é um personagem mais “humano”. Ele não é um super soldado, nem uma arma biológica ou algo do tipo, é só um cara comum infectado pelo mofo, que perde a mão umas 500 vezes e segue vivendo. Foi um personagem descartado rápido demais, na minha opinião. Acho que dava pra manter ele na saga e desenvolver bem mais. 10/10 – Jogaço. Recomendo bastante. E também recomendo ter uma placa de vídeo boa antes de comprar, porque eu sofri com crash e queda de FPS."
224248196,11.0,True,0,"Resident Evil Village é um ótimo jogo, adorei o fato da gente estraçalhar todos em nossa frente para resgatarmos nossa filha Rose, é simplesmente épico. Menos terror que o 7, mas não deixa de tirar alguns anos de vida a base de sustos. Mas como todo jogo bom também tenho minhas críticas, como por exemplo, isso definitivamente não funciona como Resident Evil, adorei tudo da história, mas em jogabilidade em si e tudo mais não me dá a impressão que estou jogando um Resident Evil, mas não confundam com não parecer com é uma jogabilidade bosta, pq eu acho muito daora particularmente, mas enfim, compre e se divirta. OBS: (Não recomendo jogar nem esse e nem o 7 sozinho, se você jogar e zerar jogando sozinho procure tratamento médico imediatamente)."
224240334,20.683333333333334,True,0,"Minha experiencia com RE8 foi excelente, jogo misturou bem os momentos de terror e agonia com ação. Acerca de pontos negativos consigo citar o sistema de armas do jogo que deixa muito a desejar, tanto na variação quanto nas personalidades das armas, se tu pegar uma pistola ou uma shotgun tu vai se sentir da mesma maneira, não sentindo o poder real das armas. em resumo, o jogo é muito bem feito e vale muito a pena ser jogado."
224216867,13.083333333333334,True,0,"jogo ótimo, sem defeitos, porém a fabrica do reisenberg é uma merda kkkkk"
224187810,24.016666666666666,True,0,"Nem sei o que dizer, simplesmente incrível, que jogasso. Eu nunca fui muito fã do gênero horror, nem nos filmes, nem nos jogos, mas dei uma chance pra essa série dps de recomendações. Ainda bem que comecei a jogar, pprt. Comecei com o 4 antigo, que joguei no xbox 360, dps disso foi jogo atrás de jogo. Não parava de pensar nesse tal de Resident Evil. Outro ponto, é que o 7 e o village são ditos como os mais ""terror mesmo"" dentre os outros, mas não tenho nada a reclamar. Jogaria mais jogos de terror agora, esse jogo mudou minha mente completamente. Enfim, recomendo demais, só jogar o 7 antes, pq se não fica meio confusa a história. Pretendo jogar mais dele, dlcs, platina talvez, mais pra frente. Vale muito apena!"
155178133,44.03333333333333,False,0,"n tem a mesma qualidade e cuidado do re7 e re4 remake, o valor n vale o conteudo pouco aproveitado por parte da capcom, re8 tinha um grande potencial para ser um dos melhores da franquia, mas infelizmente se tornou algo no meio termo entre re3 remake e re6,"
224180321,23.95,True,1,"O jogo é ótimo, o Ethan evoluiu muito em carisma e como personagem, a história é impactante, eu chorei muito nesse jogo, e eu choraria de novo. Não tenho palavras para descrever o quão essa experiência foi incrível."
224168582,66.51666666666667,True,1,"Resident Evil Village Resident Evil Village é um ótimo exemplo de como a franquia conseguiu evoluir sem abandonar suas raízes. Ele mistura com competência o terror clássico com ação moderna, criando uma experiência variada, intensa e memorável. O jogo expande o universo apresentado no título anterior, trazendo cenários marcantes, inimigos icônicos e uma narrativa envolvente. A ambientação é um dos seus maiores destaques, com cada área oferecendo uma identidade própria — desde o castelo imponente até vilarejos sombrios e fábricas perturbadoras. A jogabilidade é fluida e acessível, equilibrando exploração, combate e gerenciamento de recursos, mantendo a tensão constante. O sistema de desafios e conquistas incentiva múltiplas jogatinas, exigindo domínio das mecânicas, upgrades estratégicos e finalizações em dificuldades mais elevadas. Não é uma platina impossível, mas demanda planejamento, eficiência e persistência — especialmente para quem busca completar tudo com alto desempenho. -------------------------------- ⚜️ANÁLISE GERAL⚜️ Gráficos: Impressionantes Jogabilidade: Média Dificuldade: Média, Difícil Conclusão: Alta História: Muito Boa"
224164336,10.3,True,0,"voce percebe que o jogo é bom, quando se passa 2 horas e nem percebe, acho que a capcom acertou em cheio finalmente, nesse game, diferente do 7, perceberam o que estava faltando, como um pouco mais de ação, loot box, loja, e ainda dublado em pt, gráficos perfeitos, não gostei tanto do 7, mas esse aqui se superou!"
224158121,17.883333333333333,True,0,"Lady Dimitrescu é um dos exemplos mais interessantes de como a cultura pop transforma vilões em ícones. A personagem de Resident Evil Village não é apenas uma antagonista: ela mistura elegância aristocrática, imponência física e uma aura de mistério que a tornaram imediatamente memorável. O contraste entre sua sofisticação — roupas refinadas, postura altiva — e sua brutalidade sanguinária cria uma figura quase paradoxal, que fascina justamente por ser ao mesmo tempo sedutora e aterrorizante."
224143842,26.783333333333335,True,0,"Ótimo jogo, usou o que deu certo no 7 e acrescentou mecânicas conhecidas da série. Ainda sim, como Resident Evil, não me agrada nem um pouco..."
224141404,33.7,True,0,"jogo bom a DLC melhor ainda , ação com elementos de terror , fraco como resident evil parece uma sub fraquia , gostei da historia contada porem não tem nexo algum com a franquia sem pé nem cabeça mesmo assim recomendo.👍"
224100008,26.3,True,0,"Gostei, porém não consegui jogar com o controle como os outros resident que já joguei"
224017319,62.4,True,0,"Resident Evil Village é um Jogo com rejogabilidade boa demais, Gameplay e Gunplay muito bons, é um prato cheio pra quem gosta de desbloquear itens e principalmente PLATINAR, como eu. Único ponto negativo desse jogo com certeza é a história ruim com vários FUROS de roteiro, simplesmente horrível, à ponto de você parar e pensar ´´Que merd@ é essa Capcom?`` e outro ponto negativo é essa DLC horrorosa, eu rushei tudo pq não aguentei, é tão mal feita q dá até raiva, nem pegar Rank SS em todas as fases dos Mercenaries me fez passar tanta raiva, sem sombras de dúvidas a pior parte da platina."
223976971,125.35,True,2,"Apesar do Ethan ser um personagem detestável, a mecanica de gameplay, replayabilidade, e as conexões do mapa fazem esse um dos Resident Evil mais divertidos de se jogar e tentar desbloquear os extras, já fiz 2 campanhas e pretendo fazer os desafios restantes."
223975061,65.61666666666666,True,1,"Obra prima, o meu favorito da franquia! Simplesmente fenomenal! Ambientação e história incríveis, personagens como as filhas da Dimitrescu ou mãe Miranda são sensacionais, ótima estética. Jogabilidade ótima e balanceada, uma porrada de conteúdo extra pra se fazer após zerar, muita coisa ingame, o passo do jogo é ótimo. Gráficos lindos, poderia ser mais otimizado mas isso pode passar. Não tenho o que reclamar. 10/10."
223950971,23.1,True,1,"Entra em um dos favoritos Facil, mas realmente é muito bom, principalmente a dlc, a história da rose é muito bem contada e divertida de se jogar. Só achei que o Ethan tentaram colocar mais personalidade nele, oq acabou ficando estranho, mas nada impactante. Recomendo jogar depois do Re7"
223941860,41.45,True,1,"melhor jogo que joguei esses últimos tempos. Ambientação sensacional além de não ser tão pesado dando para diversas pessoas jogarem e, com conteúdo de sobra que daria facil mais de 100 horas de gameplay para quem quiser platinar."
223939130,33.2,True,0,"só Recomendo Pra quem gostou do 7, pra quem gosta de explorar, pra quem não gosta da lesma do Ethan, para quem já tá familiarizado com o Sistema de Crescimento do RE4, pra quem realmente quer fechar o Arco da Família Winters ou só do Ethan e pra quem que fechar uma Saga inteira do RE, e não se esqueça de cortar os laços de qualquer conexão com o 9..."
223935691,63.916666666666664,True,12,"Resident Evil Village o que achei até agora A história é completamente bizarra mas daquele jeito que dá a volta e fica ótima. As viradas de roteiro podem ser amor ou ódio, depende muito do que você espera. A parte da fábrica é um dos pontos altos level design muito bem feito e um backtracking gostoso de explorar. No geral, é divertido do começo ao fim. A campanha não é longa, mas também não decepciona Os chefes têm bons momentos, cada um com sua identidade. Mas a luta contra o Heisenberg decepciona foge bastante do resto do jogo, fica um pouco fora de tom, ainda mais considerando que ele é um dos personagens mais interessantes da história. Um jogo caótico, estiloso e muito divertido menos terror puro, mais espetáculo bem feito."
149626910,219.71666666666667,True,0,"No geral, ambientação e gráficos são incríveis. O estilo de gameplay, e somando todos elementos do jogo, me dão a sensação que to jogando um Resident Evil mais moderno, mas que realmente lembra RE, claro, isso vale só pra dificuldade Vilarejo das Sombras."
223882778,30.383333333333333,False,1,"Eu comprei o jogo a versão base do jogo planejando platinar ela e conseguir a medalha de platina, porém, apos ja ter terminado o jogo no village of shadows, conseguir SSS em todos os mercenarios, eu abro as conquistas necessarias para a platina na steam e vejo que tenho q comprar uma dlc de 90 reais pra poder conseguir 4 conquistas. tipo???? qual o sentido de fazer um jogo em que para fazer 100% dele você tem que comprar uma EXPANSÃO de conteúdo."
223826550,91.58333333333333,True,1,"Esse jogo é muito bom, quem não jogou ainda, não sabe o que esta perdendo!"
223817635,24.116666666666667,True,0,"O jogo no geral é bom, a trama inicial é um pouco fraca (Estilo John Wick) achei que faltou um embasamento maior para o protagonista explorar um novo local. Simplesmente acontecer o que acontece no começo sem mais nem menos *sem spoilers* é um motivo tipo ""cair de de para-quedas"". Dentro do jogo alguns ""Gatilhos"" tem defeito grosseiro, criaturas aparecem ao longe ""Congeladas"" até você passar por certo ponto de Gatilho, mas no geral o jogo é bom, grande divesidade de Bosses deixa o jogo bem interessante. A reciclagem dos mobs embora exista ela é bem convincente, eles realmente fazem sentido nas regiões que aparecem. Outro ponto que achei interessante são as notas relativamente mais encurtadas, elas dão uma boa abrangência da Lore sem entregar muito, mantendo sempre um clima de investigação"
223793586,35.05,True,0,"OTIMO JOGO, MUITO VICIANTE, OBRA PRIMA, MUITAS REFERENCIAS AO 4"
223773941,13.7,True,0,"melhor jogo da minha vida, ja joguei todos os resident evils e até a série silent hill. Costumava ter Silent Hill 2 como meu jogo preferido, mas isto? Resident Evil Village? Nada mais perfeito do que esse jogo, incrivel com historia incrivelmente imersiva e cativante. Um dos pouquissimos jogos que eu nao consegui parar de jogar (me atrasei para muitos compromissos kk)"
223747791,15.133333333333333,True,0,"Segue o modelo dos Resident Evil's da nova geração. Assim, se você gosta do modelo e de um jogo de ação com pitadas de terror, eu recomendo. É uma continuação direta do Resident Evil 7 assim é bom tê-lo jogado antes para não tomar spoiler. - Pontos positivos: . Gráficos. A engine da Capcom é fera tanto de gráficos de ambiente como de pessoas . Ambientação . Gun play . Waifus - Pontos negativos: . Curto. Como todo Resident Evil, ele é curto. 10 horas no máximo, você conclui. Assim, o custo benefício (preço/horas de lazer) pode ser baixo dependendo do preço que você pagou. Espere promoção! . Usa tinta amarela para guiar o jogador. Não somos retardados, conseguiremos achar o caminho. . Algumas seções/salas não dá para voltar depois. Se vc for colecionador, não bobeie."
223741069,35.46666666666667,True,0,"Zerei esse resident evil eu achei ele bom de jogar, fora que é o primeiro dublado em pt/br e vai ter momentos que você vai lembrar de algumas coisa do re4. Pra quem quer ter uma experiencia recomendo sim jogar."
223678510,50.2,True,0,não chega aos pés de um Silent Hill 2 remake mas é legalzinho.
223675281,59.06666666666667,True,0,"Resident Evil Village é um excelente jogo, mas com algumas falhas. Após os acontecimentos do 7, nosso protagonista, Ethan Winters, se muda para Europa para ter uma vida tranquila com sua esposa Mia e sua filha Rose, mas uma série de eventos o leva para uma vila isolada e agora deve enfrentar monstros em busca de sua filha. A jogabilidade em primeira pessoa é muito boa, o design dos personagens e do cenários são maravilhosos, a história é boa e a RE engine é muito bonita, além de ser bem leve se juntar com os cenários fechados, mas infelizmente os elogios acabam aqui. A impressão que me deu ao jogar, foi de que todo o orçamento havia sido direcionado à Lady Dimitrescu, e não digo só pela boss que parece ser mais trabalhada, mas pelo cenário até a conclusão do castelo que, fica mais evidente no speedrun, ocupa maior parte do tempo de jogo e onde possui mais mecânicas, sendo a única exceção a casa Beneviento, que não consista em andar e atirar. O jogo é bem fácil até nas dificuldades mais altas, sendo a parte mais ""complicada"" o prólogo que precisa sobreviver tendo pouca munição a uma horda de inimigos até acionar aleatoriamente uma cutscene. As boss fights são tediosas e sem emoção, seguindo o padrão Resident Evil de atirar nos pontos fracos de um monstro gigante, o mais deprimente foi Heisenberg que era o mais interessante entre os lordes. Além da campanha principal, temos também Os Mercenários, um modo arcade até que bem divertido, e Sombras de Rose, uma excelente continuação em 3ª pessoa com a nossa pequena Winters, agora já crescida, tentando entender mais sobre os seus poderes nos ambientes do vilarejo, que seu único defeito é ser curto. Deixando as ressalvas de lado, eu me diverti muito enquanto jogava o Village, valeu o preço que paguei (comprei na promoção) e recomendo a todos."
223671751,40.55,True,0,"Fazia muito tempo que eu não jogava Resident Evil. Eu particularmente adorei esse. Mas confesso que a ultima sessão, do Heisenberg, com robôs, parece decair um pouco a qualidade da história. Mas de forma geral a experiência de voltar ao Mundo de Resident Evil foi muito boa. Ainda vou jogar mais vezes para desbloquear armas e conquistas!"
223670762,76.85,True,0,"Jogo Ruim, A lady dimistrecu e feia, as filhas delas nao se exibem, o Heisenberg nao me deu one hit no modo vilarejo das sombras. Não recomendo o jogo caso voce gosta de ver o leon de calcinha dando tiro em Protestante da parada Gay"
223668121,22.133333333333333,True,0,"É um jogo muito completo para o gênero. Jogabilidade ótima, lindos gráficos e uma boa história. O jogo te prende do início ao fim com ritmos distintos e várias 'fases' do jogo, em alguns momento mais rápido e em outros mais cadenciado. Não se deixe levar pelas críticas dos 'fanboys' de RE, não leve a história tão a sério e tudo fará mais sentido. Este jogo é de fato muito mais fantasioso do que o restante da franquia, mas sejamos realista, esta franquia já não 'não faz sentido' a algum tempo e ver a criatividade aplicada neste game foi uma ótima experiência para mim. Nota Final: 9,5"
223649165,21.183333333333334,True,0,"O jogo em si é ótimo, mas perde força no aspecto do terror, que não causa medo por falta de construção de uma narrativa psicológica capaz de deixar o jogador mais imerso. A Capcom poderia aprender com o estúdio Frictional Games, criador de Amnesia: The Dark Descent. Além disso, há a ausência de opções de personalização das armas e o nível de dificuldade poderia ser mais elevado. Essa observação se aplica a todos os títulos da franquia Resident Evil"
219557177,13.683333333333334,True,0,"Resident Evil 8 é um jogão da por**. A jogabilidade não deixa a desejar em nada, com a exceção da coleta de itens. Os gráficos são muito bonitos e a ambientação dá uma booa impressão de realismo. A história também é muito boa. A justificativa do Chris não contar a verdade pro Ethan poderia ser melhor, mas isso não estraga a narrativa. O mais massa é ver um civil comum se tornando herói por amor à filha. E quando o final bate com o que a Mia conta para a Rose no início, seloko... emocionante. Não é perfeito, mas é um dos melhores da franquia."
223611199,35.36666666666667,True,0,"Digo que agrega mais informações à saga principal da franquia em comparação ao Re 7, no sentido de expor acontecimentos e fundamentos que ocorrem bem antes do primeiro jogo, dando mais conteúdo ao personagem mais enigmático do verso, Oswell. O jogo traz excelentíssimo gráfico, boa temperança e o que eu acho que mais agregou ao jogo foi a bagagem emocional que ele traz, um simples homem que desafia o sobre-humano para proteger sua família, o que perde, é o fato do ethan n ser um personagem tão cativante ou carismático, gosto bastante dele, mas o meu gosto não é o mesmo de todos os outros jogadores, a complexidade dos fatos que a franquia toda deixa em aberto, junto aos casos e informações extras que vemos em cada jogo novo é fascinante, minha nota? 9/10, sinto que alguns dos boss poderiam ser mais aproveitados, fora isso é um bom jogo. -Komodo"
223590476,45.18333333333333,True,0,"Apesar de Resident Evil Village ser um jogo extremamente competente em vários aspectos, nem tudo funciona perfeitamente — especialmente quando olhamos com mais atenção para a narrativa, as DLCs e até mesmo o sistema de conquistas na Steam. A história da campanha principal, embora envolvente em muitos momentos, apresenta alguns problemas de ritmo e coerência. A jornada de Ethan Winters é intensa, mas certas reviravoltas parecem apressadas ou pouco desenvolvidas, principalmente no que diz respeito aos vilões secundários. Muitos personagens interessantes são introduzidos com grande potencial, mas acabam sendo subutilizados ou eliminados rapidamente, o que reduz o impacto emocional da narrativa. Além disso, algumas explicações mais “científicas” dentro do universo da franquia acabam soando exageradas ou forçadas, quebrando um pouco a suspensão de descrença. Já a DLC Shadows of Rose tem uma proposta interessante ao explorar um lado mais psicológico e emocional, mas também sofre com inconsistências. A história tenta aprofundar a personagem Rose, porém em alguns momentos parece confusa ou até vaga demais, deixando pontas soltas. A mudança de tom — mais voltada ao terror psicológico — é um ponto positivo, mas pode não agradar a todos, especialmente quem esperava algo mais alinhado com a campanha principal. Além disso, a duração relativamente curta pode deixar a sensação de que o conteúdo poderia ter sido melhor desenvolvido. Outro ponto que merece crítica são as conquistas na Steam. Muitas delas acabam sendo excessivamente repetitivas ou exigem tarefas específicas que quebram o fluxo natural do jogo, como zerar em dificuldades muito altas ou cumprir desafios extremamente situacionais. Em vez de incentivar uma exploração orgânica, algumas conquistas acabam incentivando “grind” ou múltiplas jogadas pouco variadas, o que pode tornar a experiência cansativa para jogadores que buscam completar 100% do jogo. No geral, embora Resident Evil Village brilhe em ambientação e jogabilidade, esses pontos mostram que ainda há espaço para melhorias — especialmente no desenvolvimento narrativo e na forma como o conteúdo adicional e os objetivos paralelos são estruturados, infelizmente o padrão RE da Capcom"
223585774,13.483333333333333,False,1,Simplesmente jogo extremamente arrastado e tedioso as únicas partes do jogo que prestam são do castelo dimitresco e da beneviento o resto joga no lixo.
223580819,23.316666666666666,True,0,"Que Jogo Maravilho de Bom, o Sistema de Progressão é muito bom, dar upgrade, colocar acessórios e os tesouros, lembra muito o clássico Resident Evil 4, Gostei demais dessa adição. Me Identifiquei Até Demais com a Personalidade do Ethan kkkkkk, Realmente a reação dele com o que acontece é provavelmente o que eu diria. Os Antagonistas são bem tops, principalmente as Boss Fights, o Cenário é bem bonito visualmente acaba deixando a experiência mais imersiva, um show visualmente. Jogo Sensacional de bom e o Final é absurdo, Foi uma Experiência Única. Um dos Melhores Resident Evil que já joguei, pra mim é top 2 Resident Evil. Jogão do Caralho!"
223577703,15.3,True,1,"que jogo bom, eu quero meu ethan winters de volta:/"
223576262,18.2,True,0,"Jogabilidade excelente, história muito boa, gostei muito do jogo, por mais que ele não tenha muito em comum com os outros jogos da franquia ele ainda sim é um excelente jogo, a dublagem também é algo que ficou muito bom nesse jogo."
219386493,34.916666666666664,True,0,"Melhor história, jogabilidade muito boa, fator replay excelente, compatibilidade de mods do nexus sem nenhuma falha (recomendo muito colocar mods), o mercenários é muito divertido e o preço está bastante acessível atualmente, este jutamente com o 4 e 2 remake são os melhores resident evil sem dúvida alguma"
134942152,76.61666666666666,True,0,"Sei que muitos te odeiam, mas eu te amo RESIDENT EVIL 8, tantas memorias boas da primeira gameplay, decorei o jogo de cabo a rabo, sinto uma incrivel nostalgia a jogar 10/10 É 2025, e eu ainda amo esse jogo. é 2026, resolvi platinar esta porra, pqp zerei o modo historia algumas vezes (ainda gosto) mas a DLC Shadows of Rose, é muito lento, não é tão divertido, ainda bem que zerei no mais dificíl primeiro, modo mercenários é legal, mas precisava ter os modos ultra dificil? sinto que é só o repeteco porem obrigatório para platinar..."
223517440,89.5,True,0,"Simplesmente o melhor Resident de todos. Ambientação, som, diversão. Uma das melhores experiências que já tive em jogos. Quem fala mal desse jogo é hater. Estou reinstalando depois de anos só pra sentir o cheiro da penumbra daquele vilarejo outra vez."
223490227,38.31666666666667,False,1,"Sério isso, Capcom? Resident Evil Village até pode ser um jogo legal para quem joga casualmente, mas para quem gosta de platinar, a experiência é frustrante. O jogo não é exatamente difícil — ele é cansativo. Há diversos troféus que exigem tarefas repetitivas e demoradas, claramente pensadas para inflar o tempo de jogo de forma artificial. Além disso, ainda existem modos extras que aumentam ainda mais o tempo necessário para completar tudo. E o pior: para conseguir todas as conquistas, é necessário comprar uma DLC paga. Ou seja, mesmo após adquirir o jogo, você ainda precisa gastar mais dinheiro para alcançar a platina. Isso simplesmente não faz sentido."
223487950,20.883333333333333,True,0,"É um bom jogo, começa um tanto quanto frustrante, mas evolui bem, tem bons elementos de ação e investigação, o combate poderia ser mais refinado para você perceber o quão eficiente seu ataque é, mas no geral tem uma boa dose de adrenalina."
223484931,23.05,True,0,muitooooo bommmm!!!!!! só não da para ver o cris pelado
223480183,9.083333333333334,True,0,"Visualmente bonito, pra um jogo de terror n da quase medo nenhum, mas o jogo é bom pra krl"
223474136,25.1,True,1,"Zerar Village pela primeira vez é uma experiência, mas fazer o desafio da faca em menos de 3 horas é onde você realmente entende a mecânica da coisa. O que eu acho mais foda no Village é como ele muda de personalidade. O jogo se revela como um camaleão do horror. Ele te joga do gótico clássico do Castelo Dimitrescu para o pesadelo psicológico da Casa Beneviento, terminando em um caos de ação industrial."
223469712,16.733333333333334,True,0,"Esse jogo é a definição de relação amor e ódio, a gameplay é muito gostosa mas a história deixa a desejar em muitos aspectos, principalmente o terceiro lorde, simplesmente horrível. Ainda não joguei a dlc, mas levando em conta o jogo base, é um divisor de águas, gameplay boa e com momentos memoráveis, mas história medíocre no máximo"
223459306,15.866666666666667,True,0,"esse jogo é incrível, a ambientação, a mecânica de combate, os personagens são muito bons (principalmente a lady Dimitrescu e suas lindas filhas) gostei muito da exploração do jogo, é um dos meus jogos preferidos sem dúvidas. Só é uma pena o Ethan ter isso de arrasta, mas fora isso não tenho o que reclamar!"
223434165,63.583333333333336,True,0,"É um ótimo jogo, porém inferior ao Resident Evil 7 se tratando do nível de horror. O ínicio do jogo é perfeito, a exploração no castelo é magnífica, porém a Dimitrescu e as três filhas como perseguidoras não me deu medo algum, na verdade, gostei de vê-las me perseguindo ao decorrer da minha jogatina pelo castelo. Os gráficos de Resident Evil Village são belíssimos, cores vivas e texturas extremamente detalhadas e a parte mais assustadora do jogo é na casa Boneviento, sem dúvidas. Até hoje sinto um frio na barriga e o coração começa a bater bem rápido quando escuto o bebê gritando."
223413481,62.233333333333334,True,0,"Depois de platinar, devo dizer que pai.. Ethan Winters… que cara e pai f0d4. Dito isso, comprem, sem medo, o jogo é muito bom."
223397101,23.2,True,0,ETHAN WINTERS É O GOAT CHRIS REDFIELD TESAO DE VACA O RESIDENT EVIL MAIS TRISTE DE TODOS.
223373075,9.15,False,0,nao tem nada a ver com resident evil achei bem fraco e chato so tem grafico
223354465,26.466666666666665,False,0,"Compre o resident evil 4 remake, vai compensar bem mais, independente do preço. Resident evil village é ótimo na primeira jogada, mas a partir da segunda ou no modo mercenários/DLC, você vai perder o amor a vida."
