review_id,author_playtime_forever,voted_up,votes_up,clean_text
220770230,21.4,True,0,Campanha sensacional. Perfeito no controle. O multiplayer é muito bom e não teria problemas com ele se não fosse por 2 conquistas. 2 conquistas que te obrigam a farmar níveis por horas no multiplayer (Chegar no nível máximo e dar rebirth 10 vezes..) pela platina.
220498831,4.533333333333333,True,1,"Eu matei inúmeros demônios com meu terço de São Bento no braço, Amém"
220471893,14.516666666666667,True,0,Jogasso da poxa ainda dublado e pra completar peguei na promo da steam
220468672,18.483333333333334,True,3,ótimo jogo brainhot borderlandslike divertido assisti 4 temporadas de south park enquanto jogava. espero que o 3 entre em promoção logo
220450468,13.766666666666667,True,0,"Jogo começa um pouco fraco, mas ao longo da história vai melhorando absurdo e atinge um ápice de ação e de estória muito muito bom."
220422693,25.016666666666666,True,4,"Um dos melhores jogos da franquia DOOM, que eu já joguei. Jogando com o clássico personagem Doomguy, a jogabilidade de combate agressivo e rápido, onde matar inimigos é essencial para recuperar vida e munição trás aquela mesma sensação de nostalgia dos outros jogos da franquia, ao som de um heavy metal e simplesmente absurdo. Recomendo."
220414604,25.6,True,0,"Doom 2016, com certeza entrou para o meu top jogos, eu já tenho histórico com os doom 2d e alguns boomers shooters 3d, já tinha tentando a demo umas 2 vezes, na hora achei meio estranho, até que comprei e reembolsei porquê não iria jogar, tava viciado no cyberpunk kkkk. Até que comprei de novo e que jogaço, fazia um tempo que eu não jogava um fps frenético. E DOOM me deu uma grande experiência, simpleste tudo é muito foda. O núcleo de gameplay é bem simples, você tem armas e mata, tendo 2 mods por arma para combar trocando de arma ou mod, o combate é muito gostoso com as glory kills e a motoserra, muito frenético, gráfico e violento, o design dos demônios ajuda nisso. Única coisa que achei ""meio fraca"" foi a motoserra, não me leve a mal, ela é muito foda mas, o uso dela não usava muito por que esquecia, ficava segunrando o combustível pra caso eu precisar usar. As músicas? Sem palavras. Perfeita para o jogo, a do menu é uma das favoritas. O gráfico combinado com a atmosfera, a ambientação é muito lindo, gostei muito, combina com o design dos monstros, que por sinal para mim são um dos melhores. E sendo sincero eu gostei do modelo do CyberDemon. Claro não parece o clássico, ficou foda mesmo assim, gostaria de ver ele em outros jogos de DOOM, caso o cyberdemon og voltasse, o de 2016 poderia voltar com outro nome. E por a lore, a lore de doom é até que bem interessante, acho legal por ser de uma franquia velha, ele ter que pensar um pouco para adaptar a história ou fazer uma ligação que faça sentido, considerando 3/4 jogos de doom velho. Dito isso, doom facilmente entra para um dos meus top jogos. Vou sentir falta disso, do frenesi do combate junto da música."
184738730,39.7,True,0,"O maior desafio desse jogo é entender o mapa. De resto, você é só o Doom Guy com um puta arsenal foda pra caralho matando demônios e se divertindo muito. É basicamente a definição de videogame, sem frescuras modernas de inclusão desnecessária. Recomendo."
199657965,75.88333333333334,True,2,"Jogo simplesmente foda. Desde o design dos demônios até os ambientes, tudo é incrível. A história é muito interessante e o multiplayer é bem divertido. Foi gratificante demais ir atrás da platina deste DOOM. É difícil, mas nada enjoativo."
220109302,20.583333333333332,True,0,"Eu acho o Eternal melhor (infelizmente joguei antes), mas é um baita jogão, quem quer checar esse ""reboot"" da id pós 2016 eu indico começar aqui, tem muita coisa que não entendi do game anterior que aqui tem um bom setup. RIP AND TEAR!"
220041263,13.383333333333333,True,0,"dei nada para o jogo e dps de zerar quero jogar o eternal e o dark ages,top dmais"
214504391,15.583333333333334,True,0,"Passei 15 horas e três dias virando noite de tão viciado que fiquei nesse jogo, ele te consome! Pra quem curte um desafio e uma ação é muito bom."
219488354,10.783333333333333,True,0,"simplesmente voce vai para o inferno para matar demonios, isso é bem massa e bem educativo kkk"
190661179,17.383333333333333,True,0,no windows 10 funciona agr qnd usa windows 11 pelo menos na amd n entra Fora isso jogo topado
219348284,14.5,True,0,"Fiquei muito feliz em jogar esse jogo, não sou muito fã dele mas o jogo Animal Crossing me fez querer conhecer o marido da Isabelle. Eu não sabia que ele era um divo, fiquei com pena dele do jeito que a Isabelle é ele deve ser o submisso. No final entendi porque ela não aparece ai, porque se aparecesse o jogo só teria 1 minuto. Ótimo jogo do marido da Isabelle"
219289027,5.216666666666667,True,1,"jogo de homi tem revi metal, n tem fadinha nem é tudo colorido e ainda é cristão, recomendo"
219287084,17.483333333333334,True,0,"Pra quem quer algo pra jogar com o cérebro desligado mesmo no modo difícil, esse é o jogo."
219282684,20.683333333333334,True,2,"É epico , pode jogar sem medo , só achei meio zoado o mapa , visualizar nele e mexer no mapa 3d me levou a ficar perdido nele procurando pelos segredos em cada fase."
219227365,8.85,True,0,"muito divertido, tu anda, escuta rock industrial e quebra a convenção de genebra 151102063006 vezes"
219049885,0.9333333333333333,True,2,"25 minutos. Foi só o que eu joguei. E já deu pra perceber que esse jogo é ABSURDO. Eu não sei explicar direito, mas a sensação de jogar DOOM pela primeira vez é simplesmente brutal. E a trilha sonora? PUTA. QUE. PARIU. Eu arrepiei ouvindo a soundtrack. Cada combate vira praticamente um show de metal. A música não fica só de fundo, ela empurra você pra frente, faz você querer jogar mais agressivo ainda. Eu tive que parar porque tinha coisas pra resolver na vida real. Mas eu saí do jogo pensando: “Que jogo.” Se 25 minutos já foram assim, eu nem imagino o resto. Simplesmente foda."
218999300,130.95,False,2,"Offline é muito bom, mas pra quem quer platinar essas conquistas online são quase impossíveis ideia merda de por conquista Online"
218855862,11.25,True,0,"Joguei mas NÃO CONSIGO MAIS JOGAR, O JOGO FICA COM UM BUG DE TELA, FICA PISCANDO A TELA QUANDO INICIO O JOGO, SIMPLESMENTE N DA, ATÉ FORMATEI O PC DPS TER ALGUNS PROBLEMAS E RESOLVI TESTAR O JOGO NOVAMENTE, MAS CONTINUA COM O MESMO ERRO"
218811960,2.033333333333333,True,0,"Joguei pouco mais de 2h e eu sinceramente não curti jogar com o controle. Mas eu recomendo pois, Doom é Doom né!!"
218717916,17.933333333333334,True,0,"jogo em que é você que dá medo nos monstros, fui o maior demonio no inferno 10/10"
218688492,34.68333333333333,True,1,"Muito gostoso e relaxante. Uma ótima experiência e muito divertido, eu somente zerei a campanha e os desafios só isso já foi bastante coisa e ainda sim em cima disso tem muito mais conteúdo nesse jogo. Cê mata hordas de demônios diferentes ouvindo música boa, não tem muito o que dizer. É ótimo!"
218592527,36.483333333333334,True,0,"Segundo dia, 20 horas de gameplay e finalizo essa definição de jogaço da porra. Simplesmente nunca experimentei nada nesse nível. Divino."
218633092,20.783333333333335,True,0,"jogo bom e frenético , depois desse vai ser o doom eternal"
218595337,35.78333333333333,True,0,"isso que é foda, muito rock e matança, acho que a vida poderia ser muito simples assim, mas infelizmente o capitalismo sempre vence e eu nao posso ficar so matando demonios e ouvindo rock pesado hellllll yeaaaaaaaaaaaaaaaaaaah"
218499993,16.783333333333335,True,0,"Mt satisfatório jogar dando tiro em tudo, recomendo essa maravilha"
212503417,9.533333333333333,True,0,"bão demais da conta, sangue pra todo lado slc, mto bão!"
218477855,2.033333333333333,True,0,"valeu cada centavo, a parte mais satisfatoria e matar os bichos. mt bom pra passar o tempo :D (10/10)"
218441300,11.4,True,0,Concerteza revigoraram toda a serie DOOM trazendo o melhor do passado com uma forte e dinamica gameplay dos tempos atuais
218436994,5.583333333333333,True,0,gozei de tanta dopamina que esse jogo me oferece matando demonios a sons de heavy metal
218422573,17.466666666666665,True,0,"8/10. I really liked the game. It has fun gameplay loop and good level design. Even though the themes are hell and demons, it is a relaxing game, to turn the brain off and release your anger."
218395517,80.28333333333333,True,0,+300 ng/dL de Testosterona após adquirir e jogar esse jogo
218386681,5.666666666666667,True,1,jogo é bom e ta valendo muito a pena comprar nessa promoção
218380552,13.5,True,0,"Acho que a melhor definição que eu posso dar sobre esse jogo é que: Esse é um DOOM em toda sua glória essência. Um jogo incrível, pura diversão frenética como todo Doom deve ser."
218362396,23.683333333333334,True,0,"Que jogo pika meu irmão, gameplay divina fodástica, se você é cristão defnitvamente jogo este jogo 10/10 se fosse citar todas as coisas boas do jogo daria uma lista de 500 linhas pqp."
218353898,11.666666666666666,True,1,Um FPS raiz que diverte tanto os fãs clássicos como os fãs novos.
218341075,7.433333333333334,True,0,Um bom jogo para se divertir rapinho sem se preocupar com muita coisa.
218336746,4.033333333333333,True,0,"Uma das inovações mais notáveis de DOOM (2016) é o conceito de combate ""push-forward"", que incentiva os jogadores a se manterem em movimento constante e a adotar uma abordagem agressiva. Ao contrário de muitos jogos de tiro que promovem a busca por cobertura, DOOM recompensa os jogadores por se envolverem em combate corpo a corpo, utilizando o sistema de ""Glory Kills"" (Execuções Gloriosas). Essas execuções não apenas oferecem uma experiência visualmente satisfatória, mas também garantem recompensas imediatas, como aumento de saúde e munição. O jogo também apresenta um sistema de evolução baseado na exploração, onde os jogadores podem encontrar upgrades e runas que melhoram suas habilidades e oferecem novas mecânicas de combate. Isso permite uma personalização significativa do estilo de jogo, incentivando a exploração dos ambientes. jogo nota 1000"
218310164,10.95,True,0,Nada melhor que ouvir um rock n roll e matar demonios.
218272358,12.933333333333334,True,0,"O jogo é sensacional e incrível ao mesmo tempo, tenho interesse de tentar platinar esse jogo e ter o máximo de horas possíveis nessa obra de arte."
218245534,4.05,True,0,"jogo top com sangue morte e muito tiro, recomendo pra quem gosta, e de vez em quando tem um multiplayer top tbm"
218215325,8.583333333333334,True,2,"o jogo é um ''diamante bruto'' alguns bugs em execute de monstros e problemas de otimização de movimentação, coisas que no seu jogo posterior foram arrumadas. toda via é um otimo jogo. 7/10 seria melhor se a campanha fosse maior."
218197394,18.133333333333333,True,0,gostei muito do jogo a historia e bem padrão mas amo as finalizações e o jogo representa mto bem o esquema do jogo antigo
218151757,17.65,True,0,"Para quem esse jogo foi desenvolvido? ( ) Espermatozóides ( ) Crianças ( ) Tudo e todos ( ) Adolescentes (x) Adultos ( ) Pessoas com o pé na cova -- Texturas, Gráficos, Lindeza? ( ) Parece com os gráficos dos jogos do Atari ( ) 220 x 120p ( ) Meia boca, tem piores (x) Dentro da média atual ( ) Melhor que os gráficos da vida real ( ) Isso veio de outra dimensão -- Game é otimizado? ( ) Irineu, você não sabe nem eu ( ) Tá travando, tá lagando... ( ) Mais ou menos (x) Jogável ( ) Perfeito -- Falhas ( ) O jogo em si é uma falha ( ) Bug pra todo lado, tipo tiro em favela no Rio ( ) Muitas falhas, mas dá pra jogar ( ) Bugs que são legais e não atrapalham (x) Sem falhas , que eu vi ( ) Esse jogo saiu perfeito do forno -- É difícil? ( ) Basta assistir o jogo ( ) Zera com uma guitarra ( ) Pega logo as manha, mas sempre normal (x) Bem desafiador, as vezes difícil ( ) Parece Dark Souls ( ) Equiparável a Dark Souls ( ) É necessário morrer (de verdade) pra zerar -- Tem uma história? ( ) Não, um Minecraft da vida ( ) Tem história só pra não dizer que não tem ( ) Dá pra gostar da história, se esforçando ( ) História boa e extensa, consegue te arrancar uma lágrima ou duas ( ) Nível The Last Of Us ( ) Dava pra fazer um livro (x) Deveria constar no currículo do Ensino médio -- Áudio/Músicas ( ) Nível do Funk Brasilero ( ) Jogue mutado ( ) Dá pra escutar (x) Os caras capricharam no áudio ( ) Baixe a playlist pra escutar no ônibus ( ) Toque o tema no seu casamento (vou colocar no meu) -- Trambolho necessário pra rodar ( ) Nokia 1995 ( ) Windows 98 sem placa de video ( ) Um PC decente, (x) Um PC já considerado gamer ( ) Invista no minimo 4k em hardware ( ) SLI de 1080ti ( ) Esqueça, a tecnologia atual não dá conta"
218105305,12.883333333333333,True,0,"Muito bom, fico pensando como que eu nunca tinha jogado essa reliquia gamer!! Joguei os antigos la do 64 1 e 2. Terminei esse e graças a bom GABE a franquia estava em promoção e acabei de comprar o 2, esperando o dark ages ficar barato e comprar ele tbm"
218052688,12.766666666666667,True,0,"Esse jogo é muito Foda. Se dar tiro em demonios enquanto escuta rock, nao tem nada melhor para dar uma desestressada super recomendo."
218029761,15.716666666666667,True,0,"é um estilo que gosto muito, um FPS sangrento e com muita ação, trilha sonora agressiva melhora mais ainda, aprovado"
217944759,8.783333333333333,True,0,"Que jogão da porr, era pra jogar só 5 minutos pra testar, fiz mais de 1h, o rock pesado no final da ""introdução"" ele engatilhando a arma no ritmo da música.🤌🏽 Resumindo: Tiro, rock pesado, explosão, demônio, tiro, emoção. Façam teste cardíaco antes de jogar, parabéns aos envolvidos, dêem um Oscar a eles."
217934923,47.416666666666664,True,0,"Finalmente... depois de muito tempo... eu finalmente conseguir jogar essa obra prima! Eu não tenho palavras pra descrever o quão maravilhosamente é esse jogo! As músicas, as armas, a ambientação, os inimigos... TUDO é perfeito! RIP AND TEAR!!!!!! 100000/10!"
217913316,15.5,True,0,sou foda na cama eu te esculacho na sala ou no quarto
217900864,9.266666666666667,True,0,"esse doom é uma maravilha, a maioria dos jogos da série é (menos o 3) eu adoro as finalizações."
217835904,11.316666666666666,True,0,"JOGO MUITO FOOOOOOOOD*, ate me deu adrenalina jogar isso aqui, super recomendo"
217804797,51.05,True,1,"Jogo muito bom, da vontade até de bater na minha esposa"
217789630,8.716666666666667,True,2,"Que jogo bom! O melhor jogo cristão que existe, simplesmente sair andando que nem louco matando demônio a torto e a direito ao som de um rock pesado de fundo é definitivamente umas das experiências gamers que já tive. Pra quem não gosta de jogo muito frenético, talvez vá se cansar com Doom, mas ainda assim o ritmo do jogo é equilibrado, não sendo longo o bastante pra cansar e ainda aproveitar a gameplay. Jogo esbanja testosterona pura pra quem chega cansado do trabalho ou escola e quer socar alguém, recomendo demais!"
217736935,9.166666666666666,True,15,"Jogo de Macho, se tiver um amigo gay da pra ele! E depois vocês podem jogar o seu game juntos."
217675638,15.433333333333334,True,0,"👿""O retorno triunfal dessa fantástica série"" Esse é um fantástico jogo, o combate é fluido, com ótima seleção de armas, a gameplay realmente te passa a ideia de ser um matador de demônios lendário, com uma trilha sonora fantástica, os mapas também são interessantes de explorar e apesar de lineares tem vários segredos e easter eggs escondidos, a história é interessante mas não é forçada em cima do jogador, basicamente é o pacote completo, extremamente recomendado, apesar do segundo jogo ter superado em todos os aspectos esse continua sendo uma experiencia divertida, recomendo tanto para quem quer começar a jogar a série quanto para aqueles que só jogaram os jogos seguintes e querem voltar para experimentar o primeiro."
217601103,35.233333333333334,True,0,"Simplesmente INCRIVEL, Eu ja tinha jogado esse jogo + ou - em 2017-2018 no ps4, após eu finalmente ter um pc, estava vagando por um tempo aqui na steam, quando eu percebo que ""doom 2016"" estava na promoção, decido comprar, *MELHOR INVESTIMENTO* esse jogo é sensacional, trilha sonora incrivel, combate fluido, graficos detalhados, e a otimização muito boa, pois meu pc (i5 4590s e rx 550) estavam apenas nos minimos, e mesmo no MÉDIO o jogo simplesmente roda lisinho, incrivel."
216442269,29.4,True,44,"DOOM é simples: tiro, velocidade, rock pesado e caos. Aprendi a jogar no teclado e mouse, virei outra pessoa. Me senti f0d@. Até meu saco escrotal produziu mais testosterona."
217578877,35.78333333333333,True,0,"Pra quem estava acostumado a jogar Brutal doom com todos aqueles billboards e sangue pixelado, jogar esse jogo por horas com um rock pesado tocando de fundo se tornou uma das minhas melhores experiências com jogos!"
217534250,33.733333333333334,True,0,"Quando você tá a 100 por hora num encontro bem pensado, equipados com runas e todas as armas, o jogo brilha. Quando ele tá tentando ser um metroid prime da shopee, é bem menos interessante. Esse jogo em particular, assim como quando eu terminei pela primeira vez muitos anos atrás, só clicou e passou a ser legit bom lá pra missão 5/6, antes disso é lento e meio chatinho. Eu também desgosto bastante do design visual do inferno, e algumas fases de lá. Zerei no ultra violence, e não sei se vou ter saco de voltar em algumas fases só pra pegar 1 runa ou os 4 segredos que deixei passar. Inclusive, algo que eu sei que o Eternal muda, por inúmeras vezes eu me liguei que deixei 1 ou 2 segredos no começo ou metade da fase, e o jogo não me deixa voltar, muito provavelmente por uma decisão de design, onde ele carrega o resto da fase, e não teria como voltar pra limpar o mapa, e isso desanima bastante, e me faz explorar de uma forma que eu não gosto nada. Mas é um bom jogo, muito bom se pá. Mas assim, trilha sonora>>>>>>>jogo."
217466067,34.65,True,17,"Recomendado apenas pra quem não tem problemas do coração: Risco de ataque cardíaco. Jogo frenético e que você faz cosplay de moedor de carne. Se você gosta de stealth, esse não é seu jogo. Mas se você quer um jogo para dizer: ""eu sou o bicho vindo"", vale cada centavo."
217342972,2.7,True,4,"Eu sou blindado pelo sangue do cordeiro E nem o inferno inteiro reunido Tem poder contra mim Eu sou invisível na guerra Flecha na aljava de Deus E o inimigo se levanta contra mim E eu venço tudo Tudo, tudo, tudo, tudo, tudo"
217309178,15.966666666666667,True,1,"DOOM 2016 é a prova de que fórmulas clássicas, quando executadas com polimento técnico e uma visão clara, são atemporais. É um jogo que não pede desculpas por ser divertido, barulhento e visceral."
168523908,32.5,True,0,Jogo pra jogar dps que chega do trabalho ou da escola
217133416,2.95,True,25,Outros jogos : Você está preso com demônios Doom : Os demônios estão presos com você
217046075,7.533333333333333,True,0,Ta rodando bem no Linux Mint XFCE ...Xeon 5675 /12gb ddr3 / 750 ti Lowprofile. Seloko ! Dell Precision T3500 metendo bala e segurando a onda ^^ .
216990929,39.766666666666666,True,0,passe uma fase apenas na QUINTA tentativa e se assuste com um demônio spawnando do seu lado;)
216985080,11.6,True,1,Matar Demonios e ouvir Metal pesado enquanto carrega diversas armas. É bom e Cristão
216948590,12.516666666666667,True,0,"Jogaço, facilmente um dos únicos jogos que mais me deram dopamina em pouco tempo, em minha opinião um dos melhores doom, 10/10🔥🔥"
216909005,51.1,True,0,"Jogo raiz estilo arcade, com movimentação simples e fácil. Trilha sonora raiz com o puro rock! Jogo muito bem otimizado com gráficos muito bonitos sem precisar de ray tracing e rodando em altos fps... Resumindo, pra quem gosta de um bom shooter com gore, um som porrada na orelha e movimentação simples, DOOM é o jogo!"
216877037,18.466666666666665,True,0,esse jogo me da vontade de atravessar a faixa de pedestres sem segurar a mão da minha mãe
216827345,32.266666666666666,True,5,"DOOM resgata a essência dos shooters clássicos com combate rápido, agressivo e extremamente satisfatório. A movimentação fluida incentiva o jogador a avançar o tempo todo, enquanto o sistema de execuções mantém o ritmo intenso e recompensador. O arsenal é variado e poderoso, dando liberdade para enfrentar os demônios de diferentes formas. A trilha sonora combina perfeitamente com a ação frenética, e o design das fases mistura exploração com arenas bem construídas. É um jogo que entende exatamente o que quer ser e entrega ação direta, sem enrolação."
216823516,10.5,True,0,O jogo tem uma história muito boa e consegue entregar uma ótima imersão. A trilha sonora é excelente e combina perfeitamente com a proposta do jogo. A experiência é envolvente do início ao fim e vale muito a pena jogar.
216820927,15.016666666666667,True,0,"Me incomoda muito os inimigos serem esponjas de balas; às vezes tu gasta toda a munição neles e nem sente que dá dano. Não sei se resolveram isso no Doom Eternal, porque eu só joguei o Doom The Dark Ages pelo Gamepass e aquele jogo é totalmente esquecível, então não lembro de como era lá. A conclusão é que o jogo é bom, embora os inimigos sejam umas esponjas de balas ambulantes"
216814812,3.8,True,0,"muito bono para católicos, so de pensar em fazer besteira e ser perseguido pelo DoomGuy por toda a eternidade e um bom motivo para não querer pecar :)"
216777041,9.216666666666667,True,0,"O jogo é muito frenético, cheio de ação e adrenalina, muito divertido, trilha sonora fenomenal, dificuldade justa e gameplay absurdamente insana, você sai matando um monte de demônios a troco de nada, bruto para um caramba, recomendo a todos, jogasso! Faelzin out..."
216658612,65.2,True,0,Me lembra a nostalgia do DOOM 2 muito bom de jogar hoje
216644076,15.25,True,0,O único jogo das últimas gerações que entendeu o que faz o Doom ser o Doom foi o próprio Doom
206827032,28.333333333333332,True,0,"Matar Demonios ao som de Metal, sensação de Poder Absurda, satisfação Pastor TUPIRANI, ""JUNTE SE E ENFRENTEM O MORTAL"""
216458219,32.93333333333333,True,0,"Rip and Tear, until is done. Doom (2016) é o exemplo perfeito de como revitalizar uma franquia clássica, provando que o pai dos shooters tem muito a inovar mas mantendo toda a estética antiga: velocidade, agressividade e diversão. A história nos coloca na pele do Doom Slayer após DOOM 64, que acorda em uma base de pesquisa da UAC em Marte. O local foi invadido por hordas demoníacas após experimentos com a energia do Inferno darem errado. A jogabilidade é o ponto alto: extremamente rápida e fluida. O pacing é magistral, alternando entre um combate frenético e sangrento, com momentos tranquilos para encontrar segredos que te recompensam bastante pra facilitar a gameplay. Diferente de outros shooters onde o protagonista precisa evoluir e ter cuidado, aqui você é o predador. O sistema de Glory Kill é maravilhoso e uma adição que marcou a franquia, sem contar a trilha sonora: Mick Gordon deu uma cara totalmente nova e interessante pra estética do game. Pra falar que o jogo não tem defeitos : a trilha sonora às vezes sofre com um timing estranho, especialmente durante as Glory Kills, onde o corte abrupto do som pode quebrar um pouco a fluidez da música, acontece muito no fim de um combate intenso também, você pode se frustar com a trilha sonora crescendo e do nada ela acaba pois seu combate foi encerrado. Além disso, muitos dos upgrades do Doom Slayer parecem irrelevantes, a maioria dos jogadores dificilmente se importa com melhorias passivas como trocar de arma mais rápido ou escalar um objeto mais rápido quando o foco total é em descarregar a escopeta na cara do cramunhão."
216427403,16.833333333333332,True,0,PQP estraçalhar demônios enquanto tem uma puta trilha sonora foda de fundo é muito bom
212484242,39.8,True,1,"Um belo de um reboot, da série épica do MS-DOS. Quem quer um jogo sem frescura, sem historia complexas, soundtrack animal, e que tenha o único intuito de matar demônio da forma mais brutal possível, esse jogo é para vc."
216298864,39.38333333333333,True,3,"Jogo simplesmente maravilhoso, não tenho como por em palavras a minha felicidade em poder ter jogado esse jogo. Mesmo com o meu notebook cansado, ele ainda conseguiu rodar o jogo tranquilamente. E uma dica, se você tá com muita dificuldade de passar alguma parte, pega o seu celular ou abre o navegador e coloca alguma musica gospel, é serio, você fica 1000% mais buffado."
216280182,14.433333333333334,True,1,"ötimo jogo para desestressar, não dei a mínima para a estória apenas saí matando geral"
216263756,61.43333333333333,True,1,Comprei um álbum pra treinar e veio um jogo de brinde como pré treino
216173912,13.85,True,1,muito brabo sair explodindo cabeça de demônio na bicuda e da tiro nos demônios até cansar os dedos
216097512,20.966666666666665,True,0,"O combate é fluido e épico. Apesar de algumas oscilações de dificuldade entre as fases comuns e os chefes, é um jogo muito bem feito e imersivo. ação direta, história sem enrolação e mecânicas simples. 8.7/10"
216051007,53.13333333333333,True,0,"Fiquei afastado da franquia Doom por um bom tempo... não estava curtindo aquele gameplay frenético que via nos vídeos postados. No entanto, arrisquei baixar esse Doom, que estava em promoção e meu único arrependimento é não tem baixado sua sequência imediata, que também estava com valor muito interessante. Seu gameplay é muito fluido, dá para se divertir bastante, nas horas de ação mais agitadas e dá para rolar também aquela parte onde a gente gasta um tempo maior, querendo, analisando o ambiente e procurando por segredos e afins. Recomendo muito!"
216015754,336.3833333333333,True,0,o goat dos fps um erdadeiro colosso é um jogo conforto meu um jogo sem nenhum defeito na minha opinião
215981966,9.683333333333334,True,0,"jogo mt bom, mas preferia ta jogando o eternal, mas sou pobre aí fd tudo..."
215931025,26.016666666666666,True,0,"10/10 SENSACIONAL, um dos melhores games que joguei ano passado. Gameplay divertida, fluída, rápida, e o principal.... Você é o DoomSlayer Não tem nem o que falar, nem como destrinchar o quanto esse jogo é bom, só desligue o cerebro, coloque um Metal pesado, e mate todos os demonios que aparecerem na sua tela. A historia não é nada de mais, mas não é necessário, pra o que o game se propoe (Que é ser um jogo pra desestressar e se sentir um protagonista fodão) ele é o melhor. Recomendação eterna, COMPREM ESSE GAME (Na promoção vale mais a pena ainda)."
215615023,6.166666666666667,True,0,"Não clicou comigo, nem consegui me importar o suficiente pra zerar. Mas eu reconheço que o jogo é ótimo, só não é o tipo de jogo que eu pessoalmente jogaria."
215605478,10.1,True,0,"Acho que definitivamente é a melhor releitura de Doom para os tempos atuais. Extremamente visceral e divertido do inicio ao fim. Tive alguns problemas ocasionais de bugs de colisão, mas nada que atrapalhasse minha jogatina. No geral é um 10/10, tanto em trilha sonora e gameplay."
198666509,100.31666666666666,True,0,"DOOM 2016 restaura o frenesi dos clássicos e é um marco enorme para a franquia, introduz muita coisa nova ao universo DOOM e a lore da série, agradeço de coração a todos os desenvolvedores por fazerem o jogo com tanto carinho, este será pra sempre meu DOOM favorito <3 (O esforço pra platinar vale a pena 100%)"
215523032,11.5,True,2,"Mesmo 10 anos depois do seu lançamento, DOOM segue sendo um excelente jogo que não envelheceu nada, é claro que suas sequencias melhoram muito a fórmula, mas este segue sendo um jogo excelente, com uma ótima jogabilidade, ótimas músicas e fases, é um jogaço e recomendo bastante, com certeza uma das melhores experiências FPS que se tem no mercado!"
215520710,68.08333333333333,True,1,"Você anda, atira nos capirotos, pisa neles, explode eles, o que mais você pode querer? História? O cara tá put* demais pra ficar morto, então ele sai por ae matando tudo que se move. Gráficos? Muito bom, você vai sair pingando sangue quando usar uma motoserra. Preço? Pega numa promo, 12 pila. É bom mesmo? É Doom, óbvio que é bom."
215428658,28.233333333333334,True,0,"O melhor FPS que eu já joguei, sem dúvida. No começo, a gameplay é um pouco complicada (pelo menos pra mim, que nunca tinha jogado algo nesse estilo tão acelerado), mas com pouco tempo você pega o jeito. Com os upgrades e a sua própria experiência, ao fim do jogo você passa a matar os inimigos sem maiores dificuldades: não é você que está preso com eles, eles é que estão presos com você. Se no início derrotar um Cavaleiro Infernal parecia complicado, agora você derruba quatro Barões do Inferno de olhos fechados. É um jogo frenético, com ação do começo ao fim, em que você não pode ficar um segundo parado, ou morre, especialmente nas dificuldades mais altas. Ainda que a gameplay seja excelente e a história cumpra bem o seu papel, o ponto alto do jogo é a trilha sonora (Deus abençoe o Mick Gordon), que também é a melhor que eu já ouvi (sim, é melhor que a de DOOM: Eternal). A essa altura, isso já é uma marca registrada da franquia, mas tudo começou com o jogo de 2016. Você conseguiria se divertir sem as músicas, mas descer o cacete nos demônios enquanto escuta BFG Division torna isso uma experiência única. Talvez o preço não seja dos mais convidativos, mas em promoções chega a 12 reais e não comprar nesse caso seria burrice. Depois dele você com certeza vai querer comprar o Eternal, que é bom, mas na minha opinião não é uma obra prima como esse de 2016. Por último, e não menos importante, o que fizeram aqui é praticamente bruxaria. Nunca vi um jogo tão bem otimizado. A não ser que você jogue em uma torradeira, é possível ter uma experiência muito agradável mesmo com um hardware mais modesto."
215400347,9.416666666666666,True,0,"Divertido, frenético e com gráficos bonitos. Se estiver pensando em comprar (principalmente em promoção), não pense mais: apenas compre."
215396883,4.0,True,1,"Fui jogar Doom achando que seria só mais um FPS normal, mas o jogo claramente tem um currículo em Psicologia do Caos e Treinamento Avançado em Exorcismo Digital. Cada nível é tipo: “Vamos ver se você consegue correr, atirar, pular e gritar ao mesmo tempo sem perder a cabeça” e, spoiler, você provavelmente vai perder. As armas são absurdas, cada uma mais satisfatória que a outra. A motosserra? Melhor que terapia. O lançador de foguetes? Um abraço carinhoso de 200kg que diz “vai, amigo, explode tudo!”. E os inimigos? Eles não apenas querem te matar, eles querem te humilhar. Você corre, eles voam, pulam, gritam, e você se pergunta se deveria ter ficado em casa jogando Candy Crush. Mas a sensação de esmagar um demônio gigante depois de 10 minutos de pânico absoluto é inigualável. Você sai do jogo suando, rindo e com uma vontade absurda de comprar mais jogos da id Software só para sentir essa mistura de terror e euforia novamente. Doom não é apenas um jogo, é um cardio para o coração e a alma, com direito a soundtrack que faz você se sentir um herói do apocalipse em câmera lenta. Se você gosta de adrenalina, violência exagerada, explosões que desafiam as leis da física e de gritar com seu teclado, este jogo é para você. Minha saúde mental sobreviveu por pouco, mas a diversão? Está em 100%."
