review_id,author_playtime_forever,voted_up,votes_up,clean_text
230840716,45.46666666666667,True,0,"Os finais do jogo são sempre impactantes, muito bom recomendo"
230831866,92.43333333333334,True,0,"Acho que o que eu queria era, sei lá... um final feliz... pra todo mundo"
230809312,83.26666666666667,True,0,"Apos 5 anos sem ter vontade de jogar jogos de historia eu consegui ficar viciado nesse jogo, 4 anos ele guardado em minha biblioteca e do mais absoluto alem resolvo abrir ele pra testar minha placa de video nova, nas primeiras 10h quase desisti do jogo, mas apos ver um video que dava pra pegar a arma do Johnny simplesmente coloquei isso como meta pra jogar, porem continuando com o jogo comecei a amar a historia dos personagens, das armas e de tudo que tem nesse jogo, nao e um jogo para vc sair rushando historia principal esperando acao toda hora e sim para voce apreciar toda a obra, e se encantar de tudo que este jogo oferece, e uma pena ja que toda historia tem fim e por mais que eu queira sei q nao terei 10k de horas de conteudo igual em mmorpg, porem cada segundo do meu tempo, cada momento acompanhando esta saga de V, esta melhor do que muita historia de jogos por ai. No fim cyberpunk pra mim e um Life is strange de acao, nao tem escolhas tao complexas quanto LIS porem ainda afetam sua gameplay"
230798296,148.43333333333334,True,0,"jogo bom, da pra fazer um romance legal com, lesbica, muié q fala torto, detetive e astro de rock. Eu me identifico muito com o ''johnny silverhand'' eu e ele temos o mesmo mindset. Espera uma promoção e compra, vale a pena legal games!!!!!!!!! 2077/2077."
230797438,126.55,True,0,"Jogo maravilhoso. A estética é linda, a história é perfeita e muito bem construída em todos os detalhes. Durante toda a minha gameplay não encontrei nenhum bug, apenas recomendo jogar em um SSD NVMe para ter uma performance melhor. Se eu tivesse que definir esse jogo em duas palavras, seriam liberdade e consequência. Você pode fazer praticamente tudo, mas cada escolha tem seu peso e pode mudar o rumo da história. Isso faz com que cada gameplay seja única e dê vontade de jogar novamente."
230783642,3.8,True,0,"Jogo muito bom, divertido e imersivo, com qualidade gráfica excelente e ambientação top. Para um prólogo, gostei demais e quero muito jogar o jogo quando lançar. Dito isso: 17 dias sem punheta, entrei na farmácia pra comprar um halls, ai a menina do caixa falou assim ""boa noite, posso ajudar?"" Mano quem fala isso? Todo mundo sabe que meninas do caixa só falam ""boa noite/bom dia/Boa tarde"" mas pra mim ela falou logo ""Boa noite, posso ajudar"", safada ela ta super na minha. Ai eu peguei um halls vermelho e disse ""quero um halls de morango"" ai ela disse ""esse ai é de cereja, o de morango é o mais rosinha"" olha que safada, mano, inacreditável, a mina teve a audácia de falar que o halls vermelho não é de morango só pra puxar assunto comigo, decidi ver até aonde a cara-de-pau dela ia, então eu disse ""ah é tudo a mesma coisa"" então ela deu uma risadinha. Mano não foi uma piada, não tinha motivo pra ela rir, ela riu pra me deixar à vontade e pedir meu zap, tenho certeza. Então fiquei olhando pra cara dela calado por uns 40 segundos pra fazer um elo no flerte porque não era justo só ela fazer tudo, ela perguntando ""é... deseja mais alguma coisa senhor?"" Olha que safada se oferecendo pra mim no horário de trabalho, então eu só fiquei com o halls na mão olhando pra ela, ela começou a olhar pros lados pra ver se alguém Tava olhando pra ela pedir meu zap, ela Tava tão eufórica com minha presença que tava começando a suar e encher os olhos de água, certamente imaginando nosso futuro casados. Dois minutos apos eu só segurar a halls e olhar nos olhos dela eu pus a mão no bolso pra pegar a carteira e ela falou ""por favor não me machuque"", certamente imaginando um sexo selvagem por eu ser esse macho alpha que sou. Então peguei a carteira, abri um sorriso, peguei 2 reais e paguei a halls. Ai eu disse ""eu voltarei"" e uma lágrima desceu pelo rosto dela. Certamente ela está completamente apaixonada por mim e chorando de felicidade."
230779419,177.31666666666666,True,0,"joguei por recomendação de um amigo após ver o anime na Netflix e acabei viciando tanto na história como no estilo do jogo e a arte, nas minhas primeiras horas ja pensei em comprar a dlc, quando comprei, já pensei em platinar. O jogo é foda e passa uma mensagem mais foda ainda."
230774627,79.63333333333334,True,0,N sabia q esse jogo era um documentario sobre realidade atual que vivemos
224710229,125.25,True,0,"simplesmente cinema. consegui platinar o jogo em 125 horas, eu ja havia por volta de 300 horas de jogo antes de comprar o cyberpunk, então foi tão bom q fez eu de fato comprar o jogo. recomendo 10/10 platinaria dnv roda liso ate com 1k de mods"
230750251,20.4,True,0,"Puta merda, madruguei jogando esse jogo suculento e confesso que esse jogo e foda. Fiquei 10 horas consecutivas jogando essa obra prima, recomendo dms."
230732304,32.21666666666667,False,0,"Esse jogo é um lixo, ainda bem que comprei na promoção!"
230727480,80.91666666666667,True,72,"Não tenho palavras para descrever esse game, simplesmente inexplicável. Principalmente para mim, que não tinha um pc que rodasse. Basicamente, espero por isso desde 2020. Antes do game lançar e ser um desastre por conta dos bugs, eu assistia a todo conteúdo que a cd projekt red lançava sobre cyberpunk: trailers, cinematics, como seriam as armas kkkk. Foi ali que eu criei uma conexão forte com cyberpunk, principalmente com a música never fade away.Caramba, que música boaaaa Então, para mim, zerar esse game e sua incrível expansão depois de tanto tempo foi algo que eu não consigo explicar. Obs: Chorei ^-^ (Essa análise tá parecendo um diário, desculpa kkkkk)"
230726666,56.166666666666664,True,0,"Extremamente foda, tirando a otimização e desempenho. Apesar disso, o jogo é sensacional. Estou jogando a mais de 100h de jogo, zerei 3x. Estou fazendo todas as missões secundárias, e posso dizer que todas são muito bem boladas, de modo que você não fica entediado fazendo elas. Algumas até mesmo complementam a narrativa da história principal. Arte 10/10 Gráficos 10/10 Trilha sonora 10/10 Personagens 10/10 História 10/10 Desempenho 3/10 Veredito: nota 9,0 Ps: Se não fosse pelo desempenho ruim e bugs, seria uma obra prima além do que já é."
230726548,90.46666666666667,True,0,"Um dos melhores jogos que ja joguei na minha vida, fico muito feliz em saber que só pude jogar anos após o lançamento kkkkk, o jogo está muito polido e apesar de alguns bugs aqui e ali não tive problema nenhum na minha gameplay. Como normalmente faço quando gosto de um jogo, nessa review rápida vou pontuar oque mais gostei no game. O gráfico do jogo ta excelente, muito bonito, iluminação do game é lindissima e a sua cidade é muito bem estruturada sempre tendo pelas paisagens pela jogatina. Seu mapa é muito bem montado e todo lugar conta uma história, NightCity é viva, talvez não como prometeram, mas com um design que te faz acreditar que aquele lugar realmente possa existir. A Gameplay do game é gostosa demais, muito fluída. O combate funciona muito bem e tem várias formas de se explorar o game, seja no corpo a corpo, stealth, fuzis, pistolas, hacks a moda watchdogs e etc... A direção dos carros também é muito boa, eu mesmo quase nunca usei os pontos de fast travel só para poder cruzar o mapa ou de moto ou de carro pois sempre que posso apreciar o jogo enquanto dirijo eu o faço. A história não tenho como falar muito pois quero que todo mundo tenha sua experiência com ela, mas em resumo, excelente; a CDProjekt sempre soube escrever uma boa história e aqui ela consegue chegar em outro patamar, gosto muito de The Witcher 3 e aqui no Cyberpunk vejo que eles se puxaram muito na escrita do roteiro, fora todas as multiplas escolhas, sem contar com a DLC Phantom Liberty que ali a história é extremamente impactante. Apenas jogue, o jogo tem seus defeitos sim mas acredito que são tantas qualidades que tu apenas esquece que tem e continua jogando, eu provavelmente vou sempre acabar baixando ele de vez em quando pra talvez por alguns mods e brincar ou para simplesmente brincar um pouco por Nightcity. Nota 10"
230725878,119.16666666666667,True,0,"Simplesmente incrível, um jogo que conseguiu me prender de verdade, papo de vício mesmo, de passar semanas só jogando ele, consumindo de tudo que achasse e ainda assim nem se quer cheguei no final da minha primeira campanha (estou evitando encontrar com a Hanako no Embers), um jogo com um combate incrível, história e personagens que podem ser considerados um marco na história dos jogos, um absurdo, o tempo concedeu a Cyberpunk 2077 uma redenção maravilhosa. Quase não tive bugs na minha gameplay, a maioria coisa que é no máximo engraçada, o máximo que tive foi ter que voltar no save uma vez por ter me prendido dentro de uma caixa e não ter saída, mas sinceramente, uma experiência única."
228292326,196.75,True,0,"Claramente tem algum problema com esse jogo. Parece que ocorreu gambiarra para ele funcionar em algumas partes de cidade pois ainda ocorrem bugs com carros surgindo do nada e pessoas sendo engolidas pela terra. O jogo em si é muito bom e vale a pena. A historia principal e suas sidequests foram bem feitas, os personagens nas ruas tem falas top demais, bem engraçadas. A DLC é bem melhor que o restante do jogo, realmente melhorou bastante. É um jogo nota 7, joguei uma vez zerei e provavelmente não jogarei mais. Foram quase 200h de jogo. É um pouco complicado pois é um jogo de RPG e eles tentaram muito ser um GTA, acho que tinham de fazer algo mais deles e menos GTA."
230692368,5.6,True,0,"Senhoras e senhores...este com certeza está sendo ou já é o melhor jogo estilo RPG de todos os tempos, um jogo que desde GTA 5 não me prendia tanto...simplesmente incrível, missões, história...e uau...que começo épico!!! Totalmente cinema."
230688194,259.76666666666665,True,0,"História muito boa, gráficos de ponta e jogabilidade viciante. Recomendado demais!"
161745488,490.46666666666664,True,0,"**Cyberpunk 2077** é, sem dúvida, um dos melhores jogos que já joguei. Na minha opinião, **Night City** é a melhor cidade futurista já criada em um videogame: viva, detalhada e extremamente imersiva. A história é excelente, cheia de reviravoltas, os personagens são cativantes e muito bem escritos, e tanto as missões principais quanto as secundárias, contratos e atividades são incríveis, sempre enriquecendo o universo do jogo. A trilha sonora e a ambientação são magníficas, os gráficos impressionam pelo nível de detalhes e nitidez, e a jogabilidade é fluida e intuitiva. É um RPG completo, com muito conteúdo de qualidade e uma experiência que prende do início ao fim. Recomendo para qualquer fã de RPG e ficção científica."
230659214,50.2,True,0,"Que jogo foda, meu deus, eu não dava nada pro jogo, resolvi jogar e me apaixonei completamente pela história, pelos personagens e por tudo, ta no meu top 3 favoritos"
230679185,57.2,True,0,Jogo no estilo de GTA só que futurista. Muito Bom.
230654871,26.633333333333333,True,0,"OTIMO JOGO A HISTORIA CATIVA A GENTE, SO NAO GOSTEI MUITOS DAS MISSOES SECUNDARIAS MAS A HISTORIA ME IMPRESSIONOU MUITO, PARABENS PELO JOGO"
218146147,370.75,True,0,"77/100 I luv you PANAM!❤💘 Johnny Silverhand, one of the greatest characters of all time."
230651826,91.63333333333334,True,0,">crio meu personagem >escolho Marginal >acordo em um bar cheio de cigano argentino com o nariz quebrado >aceito ajudar o barman por algum motivo >falo com o cara que tem a voz dublada pelo Francisco Jr >vou roubar um carro >sou abordado por um chicano >chicano e eu somos enquadrados pelos home >acordamos os dois numa sarjeta >viramos amigos >resgatamos uma mina careca pelada >merda acontece >spoilers >cidade se abre >mendigos, gente pedindo dinheiro pra usar droga, gente pedindo cigarro, gente pedindo grana pra trocar partes do corpo, geral tem arma (branca e de fogo) >Night City é liberata totalmente Melhor simulador de São Paulo. 11/10"
230648835,60.06666666666667,True,0,"""Wake the ♥♥♥♥ up, Samurai. We've got a city to burn."" Cyberpunk 2077 foi um jogo que eu acompanhei um pouco antes e durante o lançamento, eu não cheguei a jogar, nem tinha pc ainda, na época a expectativa era praticamente a mesma do GTA VI atualmente. As promessas eram grandes, quando lançou foi um hype absurdo, mas ai veio os bugs que deixavam o jogo injogavel, e isso destruiu a reputação do jogo Cyberpunk, virou a decepção do ano, e isso arruinou como as pessoas viam o jogo e atualmente como algumas pessoas ainda veem, eu vi alguns vídeos recentemente sobre as atualizações que melhoraram a otimização do jogo e corrigiram o jogo, estava em um preço bom na promoção de Summer Sale desse ano, e eu comprei. Confesso que foi o jogo que mais me surpreendeu, me divertiu e me prendeu nele, acho que não se vê todo dia um RPG com estética Cyberpunk, o jogo tem umas mecânicas muito interessantes, a ""árvore de habilidades"" é bem interessante, as armas tanto de fogo quando brancas são muito criativas e legais, o sistema de builds eu achei inovador, a historia principal de curta é bem original e criativa, e além de tudo isso, o jogo tem vários finais (e a DLC te dá ainda mais finais) Night City me fez pensar como a humanidade pode acabar no mesmo estado Cyberpunk que vemos nela, uma cidade que a primeira vista aparenta ser bonita, cheia de Arranha-Céus gigantescos, imagens coloridas e holográficas, carros futuristas e algo que você vai notar muito no jogo: propagandas em todos os lugares, prometendo prazeres, cheias de pornografia, comidas ultra processadas e muito mais coisas que destroem o ser humano. Mas quando você adentra e começa a entende-la se torna decadente, ela é um ambiente solitário, com desigualdade, corrupção, violência e ganância É uma pena que um jogo desse teve um lançamento horrível e ficou com má fama, marcado pelos VÁRIOS bugs, o jogo infelizmente teve esse começo, mas apesar de tudo deve ser um dos melhores se não o melhor jogo que já joguei se for levar em conta tudo o que o jogo me ofereceu e me entreteu, e eu já zerei Red Dead Redemption 2, tenho quase 100 horas de jogo inclusive, Cyberpunk na minha opinião está no mesmo nível de RDR2, PRA MIM, valeu cada centavo que eu gastei, agora espero uma promoção pra comprar a DLC Phantom Liberty que expande ainda mais o jogo, pra mim esse jogo é um 10/10."
230648299,98.86666666666666,True,0,"Apesar do lançamento conturbado é visível que Cyberpunk 2077 se tornou um ícone do mundo dos games. O amor e a atenção aos detalhes são nítidos, apesar da história principal, principalmente da DLC, terem algumas ""barrigas"". Ainda, sim, é um excelente jogo que vale tanto o seu tempo quanto seu Dinheiro. 8.5/10"
230637556,23.416666666666668,True,0,"jogo extremamente bom, eu nem percebo q to horas jogando pensando q to jogando em pouco minuntos"
230637122,65.8,True,0,"Jogo maravilhoso, comecei a jogar depois de ver Edgerunners e sinceramente, não esperava muito. Porém a mecanica de luta do jogo, como os chromes são realmente espetaculares e muito divertidas. 10 de 10, estou começando minha segunda run"
230624478,152.31666666666666,True,0,"Jogaço. Só falta complexidade na luta corpo a corpo e uma direção minimamente normal pros veículos, que é bem bosta. Aplaudi de pé o fim da história. Jogaço"
195318628,61.916666666666664,True,0,"O tanto que esse jogo foi massacrado no lançamento FOI BRINCADEIRA. Mas no fim, depois de anos de empenho dos desenvolvedores da CD Projekt Red pra transformar e melhorar o jogo, ele se tornou uma OBRA DE ARTE. A gameplay evoluiu muito, com uma variedade de armas bem legal, diferentes possibilidades de combate e um mapa extremamente bonito de explorar. As missões são um dos maiores pontos fortes do jogo, com momentos muito bem construídos e personagens incríveis que fazem você querer continuar. Em relação à história, é simplesmente absurda. A forma como o jogo constrói seus personagens e desenvolve seus momentos mais emocionantes é incrível. Aaaah Johnny... Graficamente é insano, Night City é linda e até hoje impressiona."
82051630,164.93333333333334,True,0,"Minha 1050 peidou rodando a 25 fps Grande dia 👍 Isso foi o que eu comentei em 2020 ao comprar o jogo na pre-venda e me decepcionar profundamente. Após 6 anos desse ocorrido, por algum acaso do destino, mesmo estando fora do universo dos jogos (to usando MacOS), baixei para jogar. Foram 90 horas de jogo até chegar no meu primeiro final, fiz tudo que eu pude e só digo uma coisa : PUTA QUE PARIU Entrou automaticamente no meu top 3 jogo da vida (Skyrim e Stardew Valley ainda tem um espaço grande no meu coração). O jogo é um RPG completíssimo, ultra imersivo e não necessariamente complexo, muitas possibilidades de builds e estilos de combate, personagens marcantes e opções de dialogos que te fazem refletir muito qual escolher. Um ótimo jogo, não tenho nada a reclamar dele, me diverti horrores e ainda pretendo jogar novamente com diversos personagens com objetivo de ter criar um roleplay de acordo com cada final."
230610216,51.31666666666667,True,0,"Eu nao joguei no lançamento, porem hoje em dia, esta uma maravilha de jogo, a imersão é muito grande, as ruas sao vivas, e tem bastante conteúdo"
230604994,20.7,True,0,muito top a sensação de estar em mundo totalmente robotizado gráficos muito realistas dinâmica do jogo muito boa
230595711,54.38333333333333,True,0,"que jogo foda. foi bom do inicio ao fim, e depois do fim ainda continuou perfeito, uma das franquias q mais me prende no mundo deles é a de cyberpunk, esses dai sabe o que é peak."
229218708,92.81666666666666,True,0,"Comprei apenas pela expectativa de ser um jogo legal para jogar nas férias mas saí com um jogo que vai ficar guardado no meu coração. Cyberpunk é uma experiência única, diferente de outros jogos de mundo aberto, sem dúvidas. E quanto ao desempenho, é minha maior surpresa. Estando em um processador com placa de vídeo integrada rodando a mais de 30 FPS sem lags ou travamentos constantes, é uma excelente coisa de se ver! Depois de zerar e conseguir todas as conquistas da sequência principal, tenho minha opinião geral sobre Cyberpunk 2077: Uma obra-prima. Eu tive uma das melhores experiências audiovisuais com esse jogo. Fico feliz de ter seguido o conselho do meu amigo Rafoso e ter comprado o Cyberpunk, foi uma coisa que definitivamente vai ficar guardada na minha memória para sempre. Never Fade Away ♡"
230587356,91.23333333333333,True,1,"Minha expectativa em relação a Cyberpunk 2077 estava lá embaixo devido ao seu péssimo lançamento, às críticas negativas e ao mau funcionamento do jogo. Sinceramente, larguei a ideia de jogá-lo por causa disso, e ele acabou caindo no meu esquecimento durante alguns anos. Mas, quando finalmente consegui um PC de respeito, logo neste ano me deparei com uma ótima promoção do jogo. Lembrei que ele ainda existia e que havia recebido vários patches que corrigiram a maioria dos problemas. E BOOM: passei noites e madrugadas jogando, e posso afirmar que foi uma das melhores experiências que já tive com videogames. Night City é um absurdo de cidade, tanto pela sua complexidade visual e técnica quanto pela crítica que o gênero cyberpunk proporciona. O jogo apresenta uma visão de uma sociedade futurista distópica, inspirando-se e destacando os problemas de uma grande metrópole, onde a tecnologia não resolveu os problemas humanos, mas apenas os amplificou. Em relação à história, é simplesmente impecável. A proposta é extremamente original e diferente. Acompanhamos V, um protagonista que, em meio ao caos de Night City, encontra como único propósito deixar seu nome marcado na história da cidade. No entanto, tudo muda quando ele acaba com um implante contendo a personalidade de um f*cking ROCKEIRO ANARQUISTA na própria psique. Sem falar nos laços incríveis que você constrói com os outros personagens ao longo da jornada. Sobre a gameplay, também só tenho elogios. As possibilidades de combate e as modificações corporais são enormes, e a progressão do personagem é muito satisfatória, fazendo você sentir que está ficando cada vez mais poderoso. A variedade de builds é imensa, permitindo diferentes estilos de jogo, e o mundo aberto reage às habilidades que você desenvolve, oferecendo vantagens de acordo com a sua construção de personagem. Cyberpunk 2077 definitivamente merece ser jogado. E se possível, recomendo também assistir ao anime Cyberpunk Edgerunners, que complementa ainda mais o universo do jogo."
194731418,238.08333333333334,True,1,Não existe final feliz em Night City. É definitivamente meu top 1 jogo favorito!
230569876,95.13333333333334,True,0,"joguei no lançamento e mesmo com os bugs achei o jogo incrivel , voltei agora pra jogar no pc com a expansão , um otimo jogo , pena não ter final feliz em night city"
230548009,57.333333333333336,True,0,"Na minha opinião, Cyberpunk 2077 é um dos jogos mais interessantes que já joguei, principalmente pela história e pelo mundo de Night City. O jogo consegue passar uma sensação de estar em um futuro cheio de tecnologia, mas ao mesmo tempo mostra problemas como desigualdade, ganância e a perda da humanidade. Os personagens são um dos pontos mais fortes, porque cada um tem uma história marcante e faz o jogador se importar com eles. Mesmo tendo enfrentado problemas no começo, o jogo melhorou bastante e hoje entrega uma experiência muito mais completa. Para mim, Cyberpunk 2077 é um jogo que vai além da ação, trazendo reflexões sobre escolhas, vida e o futuro da humanidade."
230547642,215.33333333333334,True,0,"A gameplay é medíocre. Isso não quer dizer que seja ruim, mas também está longe de ser algo excepcional. O combate só começa a ficar realmente interessante depois de muitas horas, quando você desbloqueia as últimas habilidades das árvores de perks e finalmente consegue montar uma build mais completa. Para um mundo aberto, a cidade também deixa um pouco a desejar. Não pela quantidade de NPCs, porque Night City é bastante movimentada, mas pela falta de atividades paralelas, minigames com outros personagens, NPCs mais reativos e rotinas mais complexas. É um mundo lindo, mas que poderia ser muito mais vivo. Só que, mesmo com esses aspectos, este é um dos melhores jogos que já joguei na vida. E por quê? Narrativa e imersão. São dois aspectos em que Cyberpunk 2077 é o melhor dos melhores. As side quests são tão bem elaboradas quanto, e às vezes até melhores que, as missões principais. O jogo captura perfeitamente a atmosfera de um mundo de alta tecnologia e baixíssima qualidade de vida, como visto em obras como Neuromancer, Blade Runner e Ghost in the Shell. A narrativa é extremamente bem construída, as cenas são marcantes, a trilha sonora é divina e os personagens são complexos e memoráveis. Existem algumas escolhas de roteiro que podem soar um pouco estranhas dependendo do gênero ou do caminho de vida escolhido, mas são pequenos detalhes diante da qualidade geral da experiência. Night City é um lugar onde megacorporações controlam tudo, o trabalhador é explorado até a alma, pagar aluguel é um luxo e todo mundo vive endividado. Se você mora em São Paulo ou no Rio de Janeiro e bate ponto no trampo, provavelmente vai se sentir em casa. A diferença é que, no jogo, você pode substituir os braços por lâminas e extravasar todo esse ódio de classe, em vez de deixar isso virar uma doença psicossomática daqui a alguns anos. Se você gosta de RPGs focados em história, personagens e construção de mundo, este jogo é praticamente obrigatório. E, a não ser que você seja um proto sapiens com QI inferior a 80, é muito difícil terminar essa experiência sem gostar. Aliás, pode comprar até se você for analfabeto, porque o jogo tem uma dublagem em português bem legal."
230547507,70.3,True,0,"sem dúvidas esse foi o melhor jogo que já joguei, nunca fiquei tão preso em um jogo."
230541159,149.55,True,0,um dos meu games fav! obra prima! nao escute as pessoas que falam mal e jogue e tenha uma das melhores experiências imersivas
230520684,180.85,True,15,assisti os créditos até o fim para reconhecer QUANTAS pessoas foram necessárias para criar uma obra prima dessas. 10/10 - gráficos 10/10 - gameplay 10/10 - trilha sonora 10/10 - campanha/sidequests
230510117,81.15,True,0,"Muito divertido, um universo interessante, estiloso e (infelizmente) extremamente verídico com a nossa realidade. A customização e o roleplaying não deixam a desejar, mas o principal mesmo é a história e a gameplay."
219943097,80.08333333333333,True,0,"Uma obra de arte. Você se sente dentro do mundo e que realmente faz parte dessa historia rica e emocionante, eu simplismente amo tudo que envolve esse jogo"
216262965,624.6333333333333,True,0,"Que jogo fantástico, não tenho palavras suficientes para descrever o que este jogo me fez sentir, o quão emocionante e confortante ao mesmo tempo é jogar essa obra. Sempre irei lembrar de Cyberpunk 2077 com muito carinho no coração, fez parte de uma fase complicada da minha vida e que nos dias mais difíceis me ajudou a perceber que nunca devemos parar de tentar, que nunca devemos desistir de nós mesmos."
230490944,42.766666666666666,True,0,"um dos melhores jogos, a unica coisa ruim e esses malditos finais que com certeza vai me deixar depressivo"
230456713,164.7,True,0,"Há momentos em que Night City absorve você. É bizarro, é um dos jogos ou melhor, um dos meios de entretenimento em que mais me sinto dentro da história, como se eu fosse o próprio V, existem vários caminhos que a história poderia seguir, mas eu me contentei em viver apenas um. Falando do jogo em si, hoje em dia ele é, sem dúvida, um daqueles títulos obrigatórios para qualquer gamer. Que obra de arte! Músicas, história e gameplay... Cyberpunk 2077 não é apenas um jogo, é quase uma filosofia sobre qual caminho seguir até mesmo nas nossas próprias vidas. Bem... eu escolhi ser a lenda viva. Parabéns, CD Projekt Red, não só por ter consertado os problemas do lançamento, mas por ter criado esse jogo incrível! e claro Mike Pondsmith por ter criado e possibilitado da existência desse mundo."
230439960,130.68333333333334,True,0,"Se o meu notebook rodando Linux e uma GTX 1660Ti consegue rodar essa obra-prima + uma porrada de mods de maneira bem decente, então o seu PC também consegue! Venha pra Night City e deleite-se com o que há de mais decadente (e tecnológico) nesse que é o meu título favorito de todos os tempos!"
230434219,104.35,True,0,"os dialogos desse jogo... não, o jogo por si só me cativou tanto que eu até parei de ser antisocial e comecei a sair mais com os chooms. obrigado CD projekt red, por me livrar de ficar que nem um trilha rede sem rede. e por favor, deixem os fãs fazerem logo essa ""heist"" do cassino"
203230239,145.35,True,1,"Não há palavras para descrever o quanto esse jogo é espetacular. Ele teve, sim, um péssimo lançamento, mas, depois que foi consertado, virou um dos melhores jogos de todos os tempos. Não apenas sua gameplay, armas ou outras mecânicas o fazem incrível, mas sim sua história e narrativa, que te prendem, fazendo você querer continuar e descobrir o que vai acontecer. O desenvolvimento dos personagens é algo surreal, fazendo você se sentir na pele deles e entender suas motivações e objetivos. E também funciona como uma crítica de como o mundo corporativo afeta e impacta a vida das pessoas, de forma positiva e negativa, na vida real. Ele ainda tem alguns bugs que aparecem de vez em quando, mas é bem pouco e não atrapalha em nada a gameplay. Em resumo, Cyberpunk 2077 é uma obra de arte que deve ser apreciada por todos e que, em circunstâncias diferentes, com certeza levaria o prêmio de Jogo do Ano."
230429883,8.483333333333333,True,0,"Esse jogo ocupa um espaço especial no meu coração, joguei ele nas primeiras versões a serem lançadas e definitivamente na época era o pior jogo já lançado, mas, foi inocentado com o tempo e de peito cheio eu digo que é o melhor jogo que já joguei na minha vida, não platinei ainda mas estou em busca disso, e ficou melhor ainda depois do anime ser lançado, são duas experiências de gameplay, 1 antes do anime e outra depois. HISTORIA - 10/10 muito cativante a jornada de V e Silverhand, porém, nitidamente a escolha de origens podia ser mais bem explorada, a unica escolha que realmente muda algo na historia seria a line do V corporativo, melhor escolha btw. TRILHA SONORA - 8,5/10 uma musica em especifico 10/10. JOGABILIDADE - 10/10 além de diversas builds as movimentações são o ""algo a mais"" que os jogos precisam. GRAFICOS - 7,5/10 essa nota esta altamente vinculada ao fato do meu pc só aguentar no médio, mas tenho certeza que se fosse uma maquina melhor podia facilmente bater 10/10. BUGS? - 8/10 apesar da grande evolução desse jogo com o passar do tempo ainda restaram alguns pequenos bugs, nada comparado ao lançamento. RECOMENDO DEMAIS ESSA ÉPICA HISTÓRIA."
230407234,90.88333333333334,True,1,"""Fina feliz? Pra gente como a gente? Cidade errada, povo errado."" Peak no mundo dos videojogos."
223951666,51.733333333333334,True,2,"Cyberpunk 2077 — Um mundo futurista incrível e uma experiência inesquecível Cyberpunk 2077 é um daqueles jogos que passaram por uma grande transformação. Apesar dos problemas e bugs no lançamento, o jogo conseguiu evoluir com as atualizações e se tornou uma das experiências mais marcantes dos últimos anos. Para mim, mesmo com todos os problemas iniciais, Cyberpunk 2077 conseguiu conquistar um lugar especial. A atmosfera de Night City, os personagens, a trilha sonora e a história fazem o jogo ser muito mais do que apenas um mundo aberto futurista. É uma cidade cheia de vida, detalhes e momentos que ficam na memória. Com as últimas atualizações, o jogo ficou muito mais completo e refinado. Vários problemas foram corrigidos, a jogabilidade recebeu melhorias e a experiência ficou muito mais próxima daquilo que o jogo sempre quis entregar. Hoje, é difícil não perceber o quanto Cyberpunk 2077 evoluiu desde seu lançamento. A história continua sendo um dos maiores pontos fortes, com personagens bem construídos e escolhas que fazem o jogador se sentir parte daquele mundo. A possibilidade de montar diferentes estilos de combate, explorar a cidade e descobrir missões escondidas deixa cada momento mais interessante. Mesmo tendo começado com dificuldades, Cyberpunk 2077 mostrou que um jogo pode melhorar com o tempo e conquistar novamente a confiança dos jogadores. Atualmente, é uma experiência incrível e facilmente se tornou um dos meus jogos favoritos. Nota: 10/10 ⭐⭐⭐⭐⭐"
230426572,38.6,True,0,"Exepcional, com certeza um dos melhores jogos que já joquei na vida,"
230424510,80.13333333333334,True,0,"muito bom, história que prende você por horas e trilha sonora perfeita"
230422478,132.61666666666667,True,0,GOTY DESDE 2022 NÃO SAI UM JOGO A ALTURA DESTE
230408317,37.4,True,0,"Experiência fantástica Completei o jogo base pelo GP e decidi adquirir a DLC (e também o jogo base, é claro) aqui. Somando as duas plataformas, passei mais de cem horas jogando. Isso é mais que suficiente para classificar CP2077 como um dos meus jogos favoritos de todos os tempos. PS: O recurso de transferir o save entre plataformas foi uma das melhores inovações já feitas, juntamente com essa obra-prima de jogo."
230405999,11.85,True,0,gostei da historia dos graficos e a modelagem em geral. vou jogar muito.
229455349,91.95,True,1,"Jogando aqui pela primeira vez. Cyberpunk pra mim é uma experiência épica! Narrativa 10/10 Visual 10/10 Som 10/10 Imersão 9/10 Mundo 9/10 Gameplay 10/10 Grind 10/10 Desempenho 10/10 ✅️ Sem microtransações ✅️ Dublado ptbr Cyberpunk está sendo um dos melhores jogo que já joguei na vida. Sensação de ter um mundo vivo dentro desse jogo e eu fazer parte dele devido a imersão. Tudo o que eu queria num jogo de mundo aberto encontrei em cyberpunk. Eu não quis comprar no lançamento por causa dos bugs e depois acabei esquecendo dele, mas comprei recentemente, joguei e curti demais. Que jogo!"
230389838,34.11666666666667,True,0,Fun game with amazing options of cybernetics to make your own unique build
230382553,25.516666666666666,True,0,"Acho que é uma das experiências mais controversas, em um bom modo. O jogo é incrível e me prende à sua realidade de um jeito suave. Além das ótimas histórias e personagens."
230377121,181.18333333333334,True,0,"Sem brincadeira, foi um dos jogos que mais me pegou em relação a historia e desenvolvimento de personagem, o jogo e sensacional."
230374764,72.26666666666667,True,0,"cara, além de um rpg de respeito, a história é mt envolvente e as mecanicas de combate são excelentes!!! além disso, o johnny é mt carismatico e engraçado, eu queria que ele não fosse embora nunca :,("
